epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
19,219,,,,,,0.00010394466517027467,0.00015984369383659214,5.5991553381318226e-05
19,219,1.7875523567199707,1.7875562906265259,3.8117163967399392e-06,,,,,
20,230,,,,,,0.00010792280227178708,0.00016472654533572495,5.85048328503035e-05
20,230,0.4973585605621338,0.4973622262477875,3.673169430840062e-06,,,,,
21,241,,,,,,0.00010976476187352091,0.00016704095469322056,5.965248419670388e-05
21,241,3.667720317840576,3.6677238941192627,3.551277359292726e-06,,,,,
22,252,,,,,,0.00011311552225379273,0.00017156133253592998,6.164712976897135e-05
22,252,11.882538795471191,11.882543563842773,3.528136403474491e-06,,,,,
23,263,,,,,,0.00011641417222563177,0.00017347477842122316,6.437174306483939e-05
23,263,5.766809940338135,5.7668137550354,3.451518296060385e-06,,,,,
24,274,,,,,,0.00011400485527701676,0.0001672883954597637,6.38183337287046e-05
24,274,1.7423006296157837,1.7423039674758911,3.482135525700869e-06,,,,,
25,285,,,,,,0.00011466569412732497,0.00016749005590099841,6.441868026740849e-05
25,285,0.04202045872807503,0.04202378913760185,3.3291050840489333e-06,,,,,
26,296,,,,,,0.00011501109111122787,0.00016637615044601262,6.509824743261561e-05
26,296,0.8022298812866211,0.8022331595420837,3.2573323096585227e-06,,,,,
27,307,,,,,,0.00011492592602735385,0.00016655313083902001,6.495998241007328e-05
27,307,0.048136401921510696,0.04813956841826439,3.1714919259684393e-06,,,,,
28,318,,,,,,0.00011608354543568566,0.00016781721205916256,6.573837890755385e-05
28,318,0.23377850651741028,0.2337815910577774,3.0792168672633125e-06,,,,,
29,329,,,,,,0.00011691341205732897,0.00016857293667271733,6.634154851781204e-05
29,329,0.07228395342826843,0.07228697836399078,3.0218111533031333e-06,,,,,
30,340,,,,,,0.00011750646808650345,0.00016872478590812534,6.688902067253366e-05
30,340,0.33088359236717224,0.3308865427970886,2.956917796836933e-06,,,,,
31,351,,,,,,0.00011709622776834294,0.00016867599333636463,6.649342685705051e-05
31,351,5.399440765380859,5.39944314956665,2.991374230987276e-06,,,,,
32,362,,,,,,0.00011857118806801736,0.00016869560931809247,6.796250090701506e-05
32,362,5.19874906539917,5.198752403259277,2.9485588584066136e-06,,,,,
33,373,,,,,,0.00011942052515223622,0.0001703903399175033,6.830342317698523e-05
33,373,1.4797371625900269,1.4797401428222656,2.95284826279385e-06,,,,,
34,384,,,,,,0.00012032165250275284,0.00017155770910903811,6.885435141157359e-05
34,384,0.4838905930519104,0.4838935136795044,2.9304544568731217e-06,,,,,
35,395,,,,,,0.00012167901149950922,0.00017274361744057387,6.985593790886924e-05
35,395,0.4837982952594757,0.48380112648010254,2.860029781004414e-06,,,,,
36,406,,,,,,0.0001211449271067977,0.00017292973643634468,6.926600326551124e-05
36,406,0.875415563583374,0.8754181861877441,2.782166575343581e-06,,,,,
37,417,,,,,,0.00012180239718873054,0.0001738936553010717,6.963429768802598e-05
37,417,0.07209108024835587,0.07209385186433792,2.7726534881367115e-06,,,,,
38,428,,,,,,0.00012418847472872585,0.0001766164496075362,7.12035471224226e-05
38,428,0.20246224105358124,0.20246487855911255,2.633086069181445e-06,,,,,
39,439,,,,,,0.00012737674114760011,0.0001803091145120561,7.328400533879176e-05
39,439,0.07164404541254044,0.07164667546749115,2.6288921617378946e-06,,,,,
40,450,,,,,,0.00012763982522301376,0.00018053388339467347,7.347966311499476e-05
40,450,0.9899670481681824,0.9899696707725525,2.5308036128990352e-06,,,,,
41,461,,,,,,0.0001256453397218138,0.00017908932932186872,7.191854092525318e-05
41,461,0.4689585566520691,0.46896129846572876,2.6243910724588204e-06,,,,,
42,472,,,,,,0.0001227169414050877,0.00017630180809646845,6.982641207287088e-05
42,472,0.10111071169376373,0.10111328959465027,2.588821644167183e-06,,,,,
43,483,,,,,,0.00012517425057012588,0.0001780086604412645,7.177164661698043e-05
43,483,0.22379933297634125,0.2238018959760666,2.5967301553464495e-06,,,,,
44,494,,,,,,0.0001251611829502508,0.00017869220755528659,7.155352068366483e-05
44,494,0.3025000989437103,0.3025027811527252,2.6338127554481616e-06,,,,,
45,505,,,,,,0.0001229866611538455,0.00017517070227768272,7.043545338092372e-05
45,505,0.696422278881073,0.6964248418807983,2.623435648274608e-06,,,,,
46,516,,,,,,0.00012288520520087332,0.00017382297664880753,7.07383151166141e-05
46,516,0.10712513327598572,0.10712769627571106,2.5755493879842106e-06,,,,,
47,527,,,,,,0.00012354923819657415,0.00017548841424286366,7.090270082699135e-05
47,527,0.4236244857311249,0.4236270487308502,2.5487652237643488e-06,,,,,
48,538,,,,,,0.00012256199261173606,0.00017345811647828668,7.05245474819094e-05
48,538,0.5782104730606079,0.5782129168510437,2.4762830435065553e-06,,,,,
49,549,,,,,,0.00012134673306718469,0.0001729681680444628,6.945628410903737e-05
49,549,0.12864160537719727,0.12864427268505096,2.6640020678314613e-06,,,,,
50,560,,,,,,0.00012182640057289973,0.00017305953952018172,6.990854308241978e-05
50,560,0.18211835622787476,0.18212087452411652,2.519560212022043e-06,,,,,
51,571,,,,,,0.0001228138426085934,0.00017479895905125886,7.037414616206661e-05
51,571,0.3048870861530304,0.3048895001411438,2.454870809742715e-06,,,,,
52,582,,,,,,0.00012298303772695363,0.0001757415011525154,7.02605684637092e-05
52,582,0.35588574409484863,0.3558882474899292,2.4668722744536353e-06,,,,,
53,593,,,,,,0.00012238915951456875,0.00017499830573797226,6.988965469645336e-05
53,593,0.3679206073284149,0.36792322993278503,2.6384541342849843e-06,,,,,
54,604,,,,,,0.00012371128832455724,0.0001756801357259974,7.100725633790717e-05
54,604,0.31411734223365784,0.31411975622177124,2.382455022598151e-06,,,,,
55,615,,,,,,0.00012403790606185794,0.00017623785242903978,7.116654160199687e-05
55,615,0.08535248041152954,0.08535493910312653,2.462884594933712e-06,,,,,
56,626,,,,,,0.00012137791782151908,0.00017390797438565642,6.920553278177977e-05
56,626,8.4642972946167,8.464301109313965,2.3372083433059743e-06,,,,,
57,637,,,,,,0.00011915628419956192,0.00017143307195510715,6.772635970264673e-05
57,637,4.260526180267334,4.260528564453125,2.4749413114477647e-06,,,,,
58,648,,,,,,0.000119386961159762,0.0001729707873892039,6.749572639819235e-05
58,648,0.38382115960121155,0.3838236331939697,2.449083240207983e-06,,,,,
59,659,,,,,,0.00011723832722054794,0.00017086467414628714,6.597891479032114e-05
59,659,0.02635287493467331,0.026355214416980743,2.3448180854757084e-06,,,,,
60,670,,,,,,0.00011621091107372195,0.00016986018454190344,6.525285425595939e-05
60,670,0.14006361365318298,0.14006604254245758,2.4462931378366193e-06,,,,,
61,681,,,,,,0.00011613657261477783,0.00017007110000122339,6.511524406960234e-05
61,681,4.865268707275391,4.86527156829834,2.417952828182024e-06,,,,,
62,692,,,,,,0.00011508525494718924,0.00016889885591808707,6.441559526138008e-05
62,692,0.0692322701215744,0.0692346841096878,2.4116668555507204e-06,,,,,
63,703,,,,,,0.00011460469977464527,0.00016924020019359887,6.383265281328931e-05
63,703,1.3313133716583252,1.3313158750534058,2.4218209091486642e-06,,,,,
64,714,,,,,,0.00011438865476520732,0.00016841500473674387,6.386415043380111e-05
64,714,0.26665592193603516,0.26665830612182617,2.3896325274108676e-06,,,,,
65,725,,,,,,0.00010993779869750142,0.0001612820487935096,6.155318260425702e-05
65,725,277.50885009765625,277.50885009765625,2.685219669729122e-06,,,,,
66,736,,,,,,0.00010625245340634137,0.0001564857957419008,5.930671250098385e-05
66,736,1.0680124759674072,1.068015456199646,2.986110985148116e-06,,,,,
67,747,,,,,,0.00010947632836177945,0.00016091472934931517,6.120191392255947e-05
67,747,1.5728410482406616,1.5728436708450317,2.6542722935118945e-06,,,,,
68,758,,,,,,0.00010869428660953417,0.00015987546066753566,6.073163967812434e-05
68,758,1.6473532915115356,1.6473557949066162,2.3996894924493972e-06,,,,,
69,769,,,,,,0.00010908162948908284,0.0001604063727427274,6.095971548347734e-05
69,769,1.5721880197525024,1.5721901655197144,2.2655892735201633e-06,,,,,
70,780,,,,,,0.00010769337677629665,0.00016061747737694532,5.950813283561729e-05
70,780,0.3199225962162018,0.3199249804019928,2.3860825422161724e-06,,,,,
71,791,,,,,,0.00010896057210629806,0.0001622505224077031,6.02854197495617e-05
71,791,0.1263798475265503,0.12638214230537415,2.2821172933618072e-06,,,,,
72,802,,,,,,0.00010906982788583264,0.00016191224858630449,6.049615330994129e-05
72,802,8.191725730895996,8.191728591918945,2.3531429178547114e-06,,,,,
73,813,,,,,,0.0001086084739654325,0.0001614820648683235,6.0163860325701535e-05
73,813,0.6619502305984497,0.6619524359703064,2.237298303953139e-06,,,,,
74,824,,,,,,0.00010885144729400054,0.0001622402633074671,6.017936175339855e-05
74,824,0.11972677707672119,0.11972902715206146,2.2545832507603336e-06,,,,,
75,835,,,,,,0.00010733037925092503,0.0001606669247848913,5.913029963267036e-05
75,835,0.6386087536811829,0.6386110782623291,2.3612644781678682e-06,,,,,
76,846,,,,,,0.00010846927034435794,0.00016177463112398982,5.993687591399066e-05
76,846,0.11244413256645203,0.11244634538888931,2.2179756342666224e-06,,,,,
77,857,,,,,,0.00010846385703189299,0.0001617860543774441,5.992804290144704e-05
77,857,0.5614498257637024,0.5614519119262695,2.2152223664306803e-06,,,,,
78,868,,,,,,0.00010849779937416315,0.0001621834671823308,5.98427614022512e-05
78,868,0.030435524880886078,0.03043782152235508,2.2955023268877994e-06,,,,,
79,879,,,,,,0.00010963680688291788,0.00016271512140519917,6.082227628212422e-05
79,879,1.4491643905639648,1.4491665363311768,2.21893378693494e-06,,,,,
80,890,,,,,,0.00010950378054985777,0.0001629623002372682,6.061508247512393e-05
80,890,0.03027993254363537,0.03028205595910549,2.1230232505331514e-06,,,,,
81,901,,,,,,0.00010886084055528045,0.00016212440095841885,6.02235049882438e-05
81,901,0.03563828766345978,0.03564045950770378,2.1788277990708593e-06,,,,,
82,912,,,,,,0.00010961995576508343,0.00016346150368917733,6.058150756871328e-05
82,912,0.046659938991069794,0.04666212201118469,2.180337332902127e-06,,,,,
83,923,,,,,,0.0001090873556677252,0.00016296003013849258,6.019934517098591e-05
83,923,0.16432349383831024,0.16432572901248932,2.234663043054752e-06,,,,,
84,934,,,,,,0.00010769712389446795,0.00016122522356454283,5.9329548093955964e-05
84,934,0.0712253600358963,0.07122769951820374,2.344150061617256e-06,,,,,
85,945,,,,,,0.00010943176312139258,0.0001631441555218771,6.0488517192425206e-05
85,945,0.6965198516845703,0.696522057056427,2.135556997018284e-06,,,,,
86,956,,,,,,0.00010932922305073589,0.00016310052888002247,6.0399066569516435e-05
86,956,0.04530701786279678,0.04530930519104004,2.2913670818525134e-06,,,,,
87,967,,,,,,0.00011004848056472838,0.00016357935965061188,6.0974667576374486e-05
87,967,0.02256420999765396,0.02256637252867222,2.1618673144985223e-06,,,,,
88,978,,,,,,0.00010826266225194559,0.0001627481688046828,5.943821452092379e-05
88,978,4.323906421661377,4.32390832901001,2.2348826860252302e-06,,,,,
89,989,,,,,,0.00010975204349961132,0.0001638231478864327,6.060509258531965e-05
89,989,0.08634673804044724,0.08634898066520691,2.243230483145453e-06,,,,,
90,1000,,,,,,0.00011090699990745634,0.0001648922625463456,6.143932841951028e-05
90,1000,0.07938184589147568,0.0793839544057846,2.104460463669966e-06,,,,,
91,1011,,,,,,0.00011044526036130264,0.00016452261479571462,6.108846719143912e-05
91,1011,0.20658046007156372,0.20658257603645325,2.0814161416637944e-06,,,,,
92,1022,,,,,,0.00010914944869000465,0.0001629755861358717,6.025677430443466e-05
92,1022,0.4756303131580353,0.47563230991363525,2.0292313820391428e-06,,,,,
93,1033,,,,,,0.00010916403698502108,0.00016344852338079363,6.0129474150016904e-05
93,1033,0.6972525715827942,0.6972546577453613,2.088000201183604e-06,,,,,
94,1044,,,,,,0.00010858799942070618,0.0001628915051696822,5.972053259029053e-05
94,1044,1.2122501134872437,1.212252140045166,2.159584937544423e-06,,,,,
95,1055,,,,,,0.00010806690261233598,0.00016187461733352393,5.9504509408725426e-05
95,1055,0.050571687519550323,0.05057383328676224,2.143560550393886e-06,,,,,
96,1066,,,,,,0.00010902098438236862,0.000163849355885759,5.9866171795874834e-05
96,1066,5.349978923797607,5.349981784820557,2.0787419998669066e-06,,,,,
97,1077,,,,,,0.00010790144733618945,0.00016170108574442565,5.939110997132957e-05
97,1077,0.2578563392162323,0.25785836577415466,2.0400896119099343e-06,,,,,
98,1088,,,,,,0.00010665322770364583,0.0001608392340131104,5.840144876856357e-05
98,1088,0.3544746935367584,0.3544768691062927,2.138821628250298e-06,,,,,
99,1099,,,,,,0.00010790997475851327,0.00016122861416079104,5.9541387599892914e-05
99,1099,17.40457534790039,17.404579162597656,2.1135267616045894e-06,,,,,
100,1110,,,,,,0.00010700285201892257,0.00015949939552228898,5.915303700021468e-05
100,1110,0.29051846265792847,0.29052066802978516,2.1871048829780193e-06,,,,,
101,1121,,,,,,0.00010676108649931848,0.00015859499399084598,5.918258102610707e-05
101,1121,0.08463426679372787,0.08463635295629501,2.099332050420344e-06,,,,,
102,1132,,,,,,0.00010287950135534629,0.00015571423864457756,5.616522685158998e-05
102,1132,0.3129079341888428,0.31291037797927856,2.4039009076659568e-06,,,,,
103,1143,,,,,,0.00010440777259645984,0.00015760274254716933,5.7126948377117515e-05
103,1143,0.04581554979085922,0.045817967504262924,2.41430097958073e-06,,,,,
104,1154,,,,,,0.0001053456508088857,0.0001577225048094988,5.802890154882334e-05
104,1154,0.292272686958313,0.2922748029232025,2.094084720738465e-06,,,,,
105,1165,,,,,,0.00010576260683592409,0.00015824999718461186,5.828760549775325e-05
105,1165,0.024521561339497566,0.024523694068193436,2.131333530996926e-06,,,,,
106,1176,,,,,,0.0001059735004673712,0.00015866842295508832,5.837297430844046e-05
106,1176,0.06333278864622116,0.06333497911691666,2.176919906560215e-06,,,,,
107,1187,,,,,,0.00010654537618393078,0.00015922482998576015,5.877792136743665e-05
107,1187,0.04361915588378906,0.04362126439809799,2.1105272480781423e-06,,,,,
108,1198,,,,,,0.00010771681263577193,0.00016044177755247802,5.9584279370028526e-05
108,1198,0.12747730314731598,0.12747934460639954,2.033262489931076e-06,,,,,
109,1209,,,,,,0.00010660918633220717,0.00015905909822322428,5.8891455410048366e-05
109,1209,0.04327141493558884,0.04327336326241493,1.9443523342488334e-06,,,,,
110,1220,,,,,,0.0001073979728971608,0.00016007709200493991,5.937483729212545e-05
110,1220,0.02951101027429104,0.029513081535696983,2.069936272164341e-06,,,,,
111,1231,,,,,,0.0001070411381078884,0.00015986028301995248,5.908304956392385e-05
111,1231,2.104522228240967,2.1045243740081787,2.016368171098293e-06,,,,,
112,1242,,,,,,0.00010711067443480715,0.0001595508656464517,5.924541619606316e-05
112,1242,0.07132847607135773,0.07133053988218307,2.060802444248111e-06,,,,,
113,1253,,,,,,0.00010695777018554509,0.000159125032951124,5.92202486586757e-05
113,1253,0.05367524176836014,0.05367736890912056,2.1199880393396597e-06,,,,,
114,1264,,,,,,0.00010696597746573389,0.00015971015091054142,5.9052923461422324e-05
114,1264,0.08072897046804428,0.08073101937770844,2.048111127805896e-06,,,,,
115,1275,,,,,,0.00010637102241162211,0.00015887775225564837,5.870770110050216e-05
115,1275,0.07151968777179718,0.07152173668146133,2.0558445612550713e-06,,,,,
116,1286,,,,,,0.00010814610141096637,0.0001606511214049533,5.995076571707614e-05
116,1286,0.17984208464622498,0.1798439621925354,1.8790783542499412e-06,,,,,
117,1297,,,,,,0.00010711327195167542,0.00015950584202073514,5.926151789026335e-05
117,1297,14.805387496948242,14.805390357971191,1.938214836627594e-06,,,,,
118,1308,,,,,,0.00010721835860749707,0.00015992808039300144,5.923992648604326e-05
118,1308,0.01719694957137108,0.017198925837874413,1.9783217339863768e-06,,,,,
119,1319,,,,,,0.00010628097516018897,0.00015877082478255033,5.864972627023235e-05
119,1319,0.04683279991149902,0.046834804117679596,2.007939883696963e-06,,,,,
120,1330,,,,,,0.00010596292122500017,0.00015764791169203818,5.866854917258024e-05
120,1330,0.18545785546302795,0.18545980751514435,1.979636635951465e-06,,,,,
121,1341,,,,,,0.00010554324398981407,0.00015757618530187756,5.8270383306080475e-05
121,1341,0.015772594138979912,0.01577461138367653,2.015953214140609e-06,,,,,
122,1352,,,,,,0.00010574315092526376,0.00015794610953889787,5.835931369801983e-05
122,1352,0.745794415473938,0.7457965016365051,2.0565423710650066e-06,,,,,
123,1363,,,,,,0.0001064174939529039,0.00015847620670683682,5.887463703402318e-05
123,1363,0.3681229054927826,0.36812490224838257,1.9626779703685315e-06,,,,,
124,1374,,,,,,0.0001057363479048945,0.00015776597138028592,5.840656012878753e-05
124,1374,0.06841278076171875,0.0684148371219635,2.0614884306269232e-06,,,,,
125,1385,,,,,,0.00010617160296533257,0.00015854352386668324,5.8608551626093686e-05
125,1385,0.04099627584218979,0.04099811613559723,1.8346814840697334e-06,,,,,
126,1396,,,,,,0.00010651245975168422,0.0001583072153152898,5.902029079152271e-05
126,1396,0.07244125008583069,0.0724431648850441,1.912394964165287e-06,,,,,
127,1407,,,,,,0.00010650361946318299,0.00015858237748034298,5.8928908401867375e-05
127,1407,0.04977890104055405,0.04978064447641373,1.7438703707739478e-06,,,,,
128,1418,,,,,,0.0001062521623680368,0.00015822076238691807,5.878593219676986e-05
128,1418,0.01791706494987011,0.01791897416114807,1.9101230464002583e-06,,,,,
129,1429,,,,,,0.00010622780246194452,0.000158573966473341,5.865560524398461e-05
129,1429,0.37906450033187866,0.37906646728515625,1.9813594462902984e-06,,,,,
130,1440,,,,,,0.00010544613178353757,0.0001574602210894227,5.820805381517857e-05
130,1440,0.030555300414562225,0.030557315796613693,2.0170230072835693e-06,,,,,
131,1451,,,,,,0.00010615936480462551,0.00015809229807928205,5.8731664466904476e-05
131,1451,0.06957788020372391,0.0695798397064209,1.9543999769666698e-06,,,,,
132,1462,,,,,,0.0001061743896570988,0.00015833790530450642,5.867302024853416e-05
132,1462,0.030248859897255898,0.030250724405050278,1.8616013903738349e-06,,,,,
133,1473,,,,,,0.00010530077997827902,0.00015742630057502538,5.807288471260108e-05
133,1473,0.03669895604252815,0.03670080378651619,1.8500664964449243e-06,,,,,
134,1484,,,,,,0.00010610670869937167,0.0001584728161105886,5.8564859500620514e-05
134,1484,0.03441987931728363,0.03442163020372391,1.748832573866821e-06,,,,,
135,1495,,,,,,0.00010633521742420271,0.00015837638056837022,5.882230107090436e-05
135,1495,0.0344969779253006,0.03449888527393341,1.9079034245805815e-06,,,,,
136,1506,,,,,,0.00010615593782858923,0.00015805634029675275,5.873903137398884e-05
136,1506,0.07328289747238159,0.07328476011753082,1.8673503063837416e-06,,,,,
137,1517,,,,,,0.00010637511877575889,0.00015842811262700707,5.8846686442848295e-05
137,1517,0.02735036052763462,0.027352238073945045,1.8775732542053447e-06,,,,,
138,1528,,,,,,0.0001059831483871676,0.00015797976811882108,5.858921576873399e-05
138,1528,0.32324928045272827,0.3232511281967163,1.8377609194430988e-06,,,,,
139,1539,,,,,,0.00010608872980810702,0.00015807307499926537,5.8666806580731645e-05
139,1539,0.0384126752614975,0.03841459006071091,1.9122674075333634e-06,,,,,
140,1550,,,,,,0.0006621044012717903,0.001015123794786632,0.00035756727447733283
140,1550,,0.10244998335838318,,0.09940793365240097,0.07262760400772095,,,
141,1561,,,,,,0.0007575348718091846,0.001383470487780869,0.0003424937603995204
141,1561,,0.07585713267326355,,0.05583029240369797,0.05910804867744446,,,
142,1572,,,,,,0.00018687333795242012,0.0003558567841537297,8.011630416149274e-05
142,1572,,0.00882011279463768,,0.006393820978701115,0.006901965942233801,,,
143,1583,,,,,,0.0002585801121313125,0.00036750687286257744,0.0001483280211687088
143,1583,,0.0041051083244383335,,0.004953216295689344,0.0026191433425992727,,,
144,1594,,,,,,0.00018940198060590774,0.0003426674520596862,8.660173625685275e-05
144,1594,,0.001616279361769557,,0.0021701622754335403,0.0009652306325733662,,,
145,1605,,,,,,0.0008779135532677174,0.0004727974010165781,0.0007360742893069983
145,1605,,0.0015444118762388825,,0.0010246766032651067,0.0012370087206363678,,,
146,1616,,,,,,0.0004323293105699122,0.0002764772798400372,0.00034938612952828407
146,1616,,0.0008499959367327392,,0.0006478158757090569,0.0006556511507369578,,,
147,1627,,,,,,0.00017984605801757425,0.00026232225354760885,0.00010114938049810007
147,1627,,0.0005054489010944963,,0.0005400468944571912,0.00034343486186116934,,,
148,1638,,,,,,0.00032714009284973145,0.0002591421362012625,0.00024939741706475616
148,1638,,0.00044456234900280833,,0.00044975028140470386,0.000309637252939865,,,
149,1649,,,,,,0.0002980221761390567,0.00032390031265094876,0.00020085206779185683
149,1649,,0.0005297406460158527,,0.0004756854323204607,0.00038703493191860616,,,
150,1660,,,,,,0.00026348416577093303,0.0003021339944098145,0.00017284398199990392
150,1660,,0.0006455996772274375,,0.00049883674364537,0.0004959486541338265,,,
151,1671,,,,,,0.0008298587054014206,0.0004507738340180367,0.0006946264766156673
151,1671,,0.001449911273084581,,0.0006719910306856036,0.0012483138125389814,,,
152,1682,,,,,,0.00013557967031374574,0.00026985074509866536,5.462444096338004e-05
152,1682,,0.00025758252013474703,,0.00037174258613958955,0.00014605971227865666,,,
153,1693,,,,,,0.00014209815708454698,0.00026883810642175376,6.144672079244629e-05
153,1693,,0.0002592449600342661,,0.0003426196926739067,0.0001564590638736263,,,
154,1704,,,,,,0.00012673166929744184,0.0002544273156672716,5.04034869663883e-05
154,1704,,0.0002834350161720067,,0.0003322742413729429,0.00018375278159510344,,,
155,1715,,,,,,0.00026067477301694453,0.00028303879662416875,0.00017576311074662954
155,1715,,0.00033680046908557415,,0.00033307887497358024,0.00023687681823503226,,,
156,1726,,,,,,0.00036908872425556183,0.00029673348763026297,0.0002800686634145677
156,1726,,0.00036101340083405375,,0.000348179746652022,0.0002565594913903624,,,
157,1737,,,,,,0.0004115796182304621,0.00032602105056867003,0.00031377325649373233
157,1737,,0.0004480881034396589,,0.00036900260602124035,0.00033738728961907327,,,
158,1748,,,,,,0.00031344222952611744,0.0003043041506316513,0.00022215097851585597
158,1748,,0.0004909918643534184,,0.0003744494169950485,0.00037865698686800897,,,
159,1759,,,,,,0.00029017325141467154,0.00033999746665358543,0.00018817398813553154
159,1759,,0.00044899588101543486,,0.0003835545794572681,0.00033392952173016965,,,
160,1770,,,,,,0.004079694859683514,0.001250831293873489,0.003704444970935583
160,1770,,0.0075621046125888824,,0.0022610616870224476,0.0068837860599160194,,,
161,1781,,,,,,0.00014668823860120028,0.0002595155965536833,6.883356400066987e-05
161,1781,,0.0006073555559851229,,0.0004336638667155057,0.0004772564279846847,,,
162,1792,,,,,,0.000132284767460078,0.0002664516505319625,5.2349281759234145e-05
162,1792,,0.00031393716926686466,,0.0003594735753722489,0.0002060951228486374,,,
163,1803,,,,,,0.000133849389385432,0.0002647874935064465,5.4413143516285345e-05
163,1803,,0.00021021609427407384,,0.0003181064676027745,0.00011478413216536865,,,
164,1814,,,,,,0.0001260093122255057,0.0002575129910837859,4.875542799709365e-05
164,1814,,0.00022085171076469123,,0.00031612691236659884,0.0001260136195924133,,,
165,1825,,,,,,0.00012442951265256852,0.0002436952490825206,5.1320930651854724e-05
165,1825,,0.0002791190054267645,,0.0003223942476324737,0.00018240070494357497,,,
166,1836,,,,,,0.0002744599769357592,0.0002870736934710294,0.00018833785725291818
166,1836,,0.00026533330674283206,,0.000310762959998101,0.00017210443911608309,,,
167,1847,,,,,,0.0006916830316185951,0.00039021976408548653,0.0005746171227656305
167,1847,,0.001279174815863371,,0.0006118416786193848,0.0010956221958622336,,,
168,1858,,,,,,0.00020510511239990592,0.0002902231353800744,0.00011803816596511751
168,1858,,0.0008091134950518608,,0.0005876549985259771,0.0006328168674372137,,,
169,1869,,,,,,0.00022461707703769207,0.0002918773388955742,0.00013705386663787067
169,1869,,0.0004406007647048682,,0.00045822173706255853,0.00030313426395878196,,,
170,1880,,,,,,0.00015782969421707094,0.000283395464066416,7.28110535419546e-05
170,1880,,0.0003001349396072328,,0.0003571478882804513,0.00019299051200505346,,,
171,1891,,,,,,0.0001764410553732887,0.00027739600045606494,9.322224650532007e-05
171,1891,,0.00023494767083320767,,0.0003050613449886441,0.0001434292789781466,,,
172,1902,,,,,,0.00013697348185814917,0.00026028454885818064,5.888810119358823e-05
172,1902,,0.0002053203497780487,,0.00029203633312135935,0.00011770945275202394,,,
173,1913,,,,,,0.00012701575178653002,0.0002489534090273082,5.2329716709209606e-05
173,1913,,0.00018457659462001175,,0.00027972488896921277,0.00010065913375001401,,,
174,1924,,,,,,0.00012042546586599201,0.00024601901532150805,4.661976345232688e-05
174,1924,,0.00015883732703514397,,0.00026971663464792073,7.79223264544271e-05,,,
